Note that User Simulator few shot messages have been omitted
shape: (23, 8)
+--------+--------+--------+-------+-------+-------+-------+-------+
| sandbo | sender | recipi | conte | opena | tool_ | tool_ | visib |
|        |        |        | you   |       |       |       |       |
|        |        |        | provi |       |       |       |       |
|        |        |        | de    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s, I  |       |       |       |       |
|        |        |        | can   |       |       |       |       |
|        |        |        | searc |       |       |       |       |
|        |        |        | h for |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | addre |       |       |       |       |
|        |        |        | ss.   |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 17     | USER   | AGENT  | I     | null  | null  | null  | ["USE |
|        |        |        | don't |       |       |       | R",   |
|        |        |        | have  |       |       |       | "AGEN |
|        |        |        | that  |       |       |       | T"]   |
|        |        |        | info. |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 18     | AGENT  | USER   | I und | null  | null  | null  | ["AGE |
|        |        |        | ersta |       |       |       | NT",  |
|        |        |        | nd.   |       |       |       | "USER |
|        |        |        | Witho |       |       |       | "]    |
|        |        |        | ut    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | latit |       |       |       |       |
|        |        |        | ude   |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | longi |       |       |       |       |
|        |        |        | tude  |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s,    |       |       |       |       |
|        |        |        | I'm   |       |       |       |       |
|        |        |        | unabl |       |       |       |       |
|        |        |        | e to  |       |       |       |       |
|        |        |        | deter |       |       |       |       |
|        |        |        | mine  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | speci |       |       |       |       |
|        |        |        | fic   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | using |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | tools |       |       |       |       |
|        |        |        | avail |       |       |       |       |
|        |        |        | able  |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | me.   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | Here  |       |       |       |       |
|        |        |        | are   |       |       |       |       |
|        |        |        | some  |       |       |       |       |
|        |        |        | alter |       |       |       |       |
|        |        |        | nativ |       |       |       |       |
|        |        |        | es to |       |       |       |       |
|        |        |        | find  |       |       |       |       |
|        |        |        | out   |       |       |       |       |
|        |        |        | where |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | are:  |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | **On  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | phone |       |       |       |       |
|        |        |        | :**   |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps, |       |       |       |       |
|        |        |        | Apple |       |       |       |       |
|        |        |        | Maps, |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | any   |       |       |       |       |
|        |        |        | map   |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Your  |       |       |       |       |
|        |        |        | curre |       |       |       |       |
|        |        |        | nt    |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | is    |       |       |       |       |
|        |        |        | usual |       |       |       |       |
|        |        |        | ly    |       |       |       |       |
|        |        |        | shown |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | a     |       |       |       |       |
|        |        |        | blue  |       |       |       |       |
|        |        |        | dot   |       |       |       |       |
|        |        |        | - Tap |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | see   |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | addre |       |       |       |       |
|        |        |        | ss    |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 2.    |       |       |       |       |
|        |        |        | **On  |       |       |       |       |
|        |        |        | a com |       |       |       |       |
|        |        |        | puter |       |       |       |       |
|        |        |        | :**   |       |       |       |       |
|        |        |        | - Go  |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | (maps |       |       |       |       |
|        |        |        | .goog |       |       |       |       |
|        |        |        | le.co |       |       |       |       |
|        |        |        | m)    |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Click |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | "targ |       |       |       |       |
|        |        |        | et"   |       |       |       |       |
|        |        |        | icon  |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | cente |       |       |       |       |
|        |        |        | r on  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | curre |       |       |       |       |
|        |        |        | nt    |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Your  |       |       |       |       |
|        |        |        | brows |       |       |       |       |
|        |        |        | er    |       |       |       |       |
|        |        |        | may   |       |       |       |       |
|        |        |        | ask   |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | permi |       |       |       |       |
|        |        |        | ssion |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | share |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 3.    |       |       |       |       |
|        |        |        | **Ask |       |       |       |       |
|        |        |        | someo |       |       |       |       |
|        |        |        | ne    |       |       |       |       |
|        |        |        | nearb |       |       |       |       |
|        |        |        | y:**  |       |       |       |       |
|        |        |        | - If  |       |       |       |       |
|        |        |        | you'r |       |       |       |       |
|        |        |        | e in  |       |       |       |       |
|        |        |        | a bui |       |       |       |       |
|        |        |        | lding |       |       |       |       |
|        |        |        | ,     |       |       |       |       |
|        |        |        | check |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | signs |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | ask   |       |       |       |       |
|        |        |        | staff |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Look  |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | stree |       |       |       |       |
|        |        |        | t     |       |       |       |       |
|        |        |        | signs |       |       |       |       |
|        |        |        | if    |       |       |       |       |
|        |        |        | you'r |       |       |       |       |
|        |        |        | e out |       |       |       |       |
|        |        |        | side  |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 4.    |       |       |       |       |
|        |        |        | **Che |       |       |       |       |
|        |        |        | ck    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | devic |       |       |       |       |
|        |        |        | e's   |       |       |       |       |
|        |        |        | setti |       |       |       |       |
|        |        |        | ngs:* |       |       |       |       |
|        |        |        | *     |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Most  |       |       |       |       |
|        |        |        | smart |       |       |       |       |
|        |        |        | phone |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | have  |       |       |       |       |
|        |        |        | a com |       |       |       |       |
|        |        |        | pass  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | GPS   |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | that  |       |       |       |       |
|        |        |        | shows |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | - On  |       |       |       |       |
|        |        |        | iPhon |       |       |       |       |
|        |        |        | e:    |       |       |       |       |
|        |        |        | Compa |       |       |       |       |
|        |        |        | ss    |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | shows |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s at  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | botto |       |       |       |       |
|        |        |        | m     |       |       |       |       |
|        |        |        | - On  |       |       |       |       |
|        |        |        | Andro |       |       |       |       |
|        |        |        | id:   |       |       |       |       |
|        |        |        | Vario |       |       |       |       |
|        |        |        | us    |       |       |       |       |
|        |        |        | GPS/c |       |       |       |       |
|        |        |        | ompas |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | apps  |       |       |       |       |
|        |        |        | avail |       |       |       |       |
|        |        |        | able  |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | Is    |       |       |       |       |
|        |        |        | there |       |       |       |       |
|        |        |        | anyth |       |       |       |       |
|        |        |        | ing   |       |       |       |       |
|        |        |        | else  |       |       |       |       |
|        |        |        | I can |       |       |       |       |
|        |        |        | help  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | regar |       |       |       |       |
|        |        |        | ding  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | any   |       |       |       |       |
|        |        |        | other |       |       |       |       |
|        |        |        | topic |       |       |       |       |
|        |        |        | ?     |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 19     | USER   | AGENT  | Could | null  | null  | null  | ["USE |
|        |        |        | you   |       |       |       | R",   |
|        |        |        | help  |       |       |       | "AGEN |
|        |        |        | me    |       |       |       | T"]   |
|        |        |        | with  |       |       |       |       |
|        |        |        | that? |       |       |       |       |
|        |        |        | I     |       |       |       |       |
|        |        |        | don't |       |       |       |       |
|        |        |        | know  |       |       |       |       |
|        |        |        | where |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | get   |       |       |       |       |
|        |        |        | that  |       |       |       |       |
|        |        |        | info  |       |       |       |       |
|        |        |        | from. |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 20     | AGENT  | USER   | Of    | null  | null  | null  | ["AGE |
|        |        |        | cours |       |       |       | NT",  |
|        |        |        | e!    |       |       |       | "USER |
|        |        |        | I'll  |       |       |       | "]    |
|        |        |        | walk  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | throu |       |       |       |       |
|        |        |        | gh    |       |       |       |       |
|        |        |        | how   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | find  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | GPS   |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s on  |       |       |       |       |
|        |        |        | diffe |       |       |       |       |
|        |        |        | rent  |       |       |       |       |
|        |        |        | devic |       |       |       |       |
|        |        |        | es:   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ## On |       |       |       |       |
|        |        |        | iPhon |       |       |       |       |
|        |        |        | e:    |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | **Usi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Compa |       |       |       |       |
|        |        |        | ss    |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | (easi |       |       |       |       |
|        |        |        | est): |       |       |       |       |
|        |        |        | **    |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Compa |       |       |       |       |
|        |        |        | ss    |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | (come |       |       |       |       |
|        |        |        | s pre |       |       |       |       |
|        |        |        | -inst |       |       |       |       |
|        |        |        | alled |       |       |       |       |
|        |        |        | )     |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Look  |       |       |       |       |
|        |        |        | at    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | botto |       |       |       |       |
|        |        |        | m of  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | scree |       |       |       |       |
|        |        |        | n -   |       |       |       |       |
|        |        |        | you'l |       |       |       |       |
|        |        |        | l see |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | - It  |       |       |       |       |
|        |        |        | will  |       |       |       |       |
|        |        |        | show  |       |       |       |       |
|        |        |        | somet |       |       |       |       |
|        |        |        | hing  |       |       |       |       |
|        |        |        | like  |       |       |       |       |
|        |        |        | "37.3 |       |       |       |       |
|        |        |        | 318°  |       |       |       |       |
|        |        |        | N,    |       |       |       |       |
|        |        |        | 122.0 |       |       |       |       |
|        |        |        | 312°  |       |       |       |       |
|        |        |        | W"    |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 2.    |       |       |       |       |
|        |        |        | **Usi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | Apple |       |       |       |       |
|        |        |        | Maps: |       |       |       |       |
|        |        |        | **    |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | Apple |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | - Tap |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | arrow |       |       |       |       |
|        |        |        | icon  |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | cente |       |       |       |       |
|        |        |        | r on  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Press |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | hold  |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | (blue |       |       |       |       |
|        |        |        | dot)  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Your  |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | will  |       |       |       |       |
|        |        |        | appea |       |       |       |       |
|        |        |        | r at  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | top   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ## On |       |       |       |       |
|        |        |        | Andro |       |       |       |       |
|        |        |        | id:   |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | **Usi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e Map |       |       |       |       |
|        |        |        | s:**  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | - Tap |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | blue  |       |       |       |       |
|        |        |        | dot   |       |       |       |       |
|        |        |        | showi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Look  |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s in  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | card  |       |       |       |       |
|        |        |        | that  |       |       |       |       |
|        |        |        | appea |       |       |       |       |
|        |        |        | rs    |       |       |       |       |
|        |        |        | - Or  |       |       |       |       |
|        |        |        | press |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | hold  |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | drop  |       |       |       |       |
|        |        |        | a pin |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | see   |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ## On |       |       |       |       |
|        |        |        | a Com |       |       |       |       |
|        |        |        | puter |       |       |       |       |
|        |        |        | :     |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | **Usi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | in a  |       |       |       |       |
|        |        |        | web   |       |       |       |       |
|        |        |        | brows |       |       |       |       |
|        |        |        | er:** |       |       |       |       |
|        |        |        | - Go  |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | maps. |       |       |       |       |
|        |        |        | googl |       |       |       |       |
|        |        |        | e.com |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Click |       |       |       |       |
|        |        |        | "Allo |       |       |       |       |
|        |        |        | w"    |       |       |       |       |
|        |        |        | when  |       |       |       |       |
|        |        |        | asked |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | share |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | - Rig |       |       |       |       |
|        |        |        | ht-cl |       |       |       |       |
|        |        |        | ick   |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | (blue |       |       |       |       |
|        |        |        | dot)  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Click |       |       |       |       |
|        |        |        | "What |       |       |       |       |
|        |        |        | 's    |       |       |       |       |
|        |        |        | here? |       |       |       |       |
|        |        |        | "     |       |       |       |       |
|        |        |        | - Coo |       |       |       |       |
|        |        |        | rdina |       |       |       |       |
|        |        |        | tes   |       |       |       |       |
|        |        |        | will  |       |       |       |       |
|        |        |        | appea |       |       |       |       |
|        |        |        | r at  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | botto |       |       |       |       |
|        |        |        | m of  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | scree |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ##    |       |       |       |       |
|        |        |        | Quick |       |       |       |       |
|        |        |        | tip:  |       |       |       |       |
|        |        |        | The   |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | will  |       |       |       |       |
|        |        |        | look  |       |       |       |       |
|        |        |        | somet |       |       |       |       |
|        |        |        | hing  |       |       |       |       |
|        |        |        | like: |       |       |       |       |
|        |        |        | - Lat |       |       |       |       |
|        |        |        | itude |       |       |       |       |
|        |        |        | : 40. |       |       |       |       |
|        |        |        | 7128  |       |       |       |       |
|        |        |        | (posi |       |       |       |       |
|        |        |        | tive  |       |       |       |       |
|        |        |        | = Nor |       |       |       |       |
|        |        |        | th,   |       |       |       |       |
|        |        |        | negat |       |       |       |       |
|        |        |        | ive = |       |       |       |       |
|        |        |        | South |       |       |       |       |
|        |        |        | )     |       |       |       |       |
|        |        |        | - Lon |       |       |       |       |
|        |        |        | gitud |       |       |       |       |
|        |        |        | e:    |       |       |       |       |
|        |        |        | -74.0 |       |       |       |       |
|        |        |        | 060   |       |       |       |       |
|        |        |        | (posi |       |       |       |       |
|        |        |        | tive  |       |       |       |       |
|        |        |        | =     |       |       |       |       |
|        |        |        | East, |       |       |       |       |
|        |        |        | negat |       |       |       |       |
|        |        |        | ive = |       |       |       |       |
|        |        |        | West) |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | Once  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | find  |       |       |       |       |
|        |        |        | these |       |       |       |       |
|        |        |        | numbe |       |       |       |       |
|        |        |        | rs,   |       |       |       |       |
|        |        |        | just  |       |       |       |       |
|        |        |        | share |       |       |       |       |
|        |        |        | them  |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | me    |       |       |       |       |
|        |        |        | and I |       |       |       |       |
|        |        |        | can   |       |       |       |       |
|        |        |        | tell  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | exact |       |       |       |       |
|        |        |        | ly    |       |       |       |       |
|        |        |        | where |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | are!  |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | Which |       |       |       |       |
|        |        |        | devic |       |       |       |       |
|        |        |        | e are |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | using |       |       |       |       |
|        |        |        | right |       |       |       |       |
|        |        |        | now?  |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 21     | USER   | AGENT  | I'm   | null  | null  | null  | ["USE |
|        |        |        | using |       |       |       | R",   |
|        |        |        | a pho |       |       |       | "AGEN |
|        |        |        | ne,   |       |       |       | T"]   |
|        |        |        | but   |       |       |       |       |
|        |        |        | I'm   |       |       |       |       |
|        |        |        | not   |       |       |       |       |
|        |        |        | sure  |       |       |       |       |
|        |        |        | how   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | find  |       |       |       |       |
|        |        |        | it.   |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 22     | AGENT  | USER   | No    | null  | null  | null  | ["AGE |
|        |        |        | probl |       |       |       | NT",  |
|        |        |        | em!   |       |       |       | "USER |
|        |        |        | Let   |       |       |       | "]    |
|        |        |        | me    |       |       |       |       |
|        |        |        | give  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | more  |       |       |       |       |
|        |        |        | speci |       |       |       |       |
|        |        |        | fic   |       |       |       |       |
|        |        |        | steps |       |       |       |       |
|        |        |        | . Fir |       |       |       |       |
|        |        |        | st,   |       |       |       |       |
|        |        |        | which |       |       |       |       |
|        |        |        | type  |       |       |       |       |
|        |        |        | of    |       |       |       |       |
|        |        |        | phone |       |       |       |       |
|        |        |        | do    |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | have? |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | **If  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | have  |       |       |       |       |
|        |        |        | an    |       |       |       |       |
|        |        |        | iPhon |       |       |       |       |
|        |        |        | e:**  |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | Look  |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | an    |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | calle |       |       |       |       |
|        |        |        | d "Co |       |       |       |       |
|        |        |        | mpass |       |       |       |       |
|        |        |        | " -   |       |       |       |       |
|        |        |        | it    |       |       |       |       |
|        |        |        | has a |       |       |       |       |
|        |        |        | white |       |       |       |       |
|        |        |        | icon  |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | a     |       |       |       |       |
|        |        |        | black |       |       |       |       |
|        |        |        | compa |       |       |       |       |
|        |        |        | ss    |       |       |       |       |
|        |        |        | 2.    |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | it    |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | look  |       |       |       |       |
|        |        |        | at    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | very  |       |       |       |       |
|        |        |        | botto |       |       |       |       |
|        |        |        | m of  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | scree |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | 3.    |       |       |       |       |
|        |        |        | You'l |       |       |       |       |
|        |        |        | l see |       |       |       |       |
|        |        |        | numbe |       |       |       |       |
|        |        |        | rs    |       |       |       |       |
|        |        |        | like  |       |       |       |       |
|        |        |        | "37.3 |       |       |       |       |
|        |        |        | 318°  |       |       |       |       |
|        |        |        | N,    |       |       |       |       |
|        |        |        | 122.0 |       |       |       |       |
|        |        |        | 312°  |       |       |       |       |
|        |        |        | W"    |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | **If  |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | have  |       |       |       |       |
|        |        |        | an    |       |       |       |       |
|        |        |        | Andro |       |       |       |       |
|        |        |        | id:** |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | "Goog |       |       |       |       |
|        |        |        | le    |       |       |       |       |
|        |        |        | Maps" |       |       |       |       |
|        |        |        | (red  |       |       |       |       |
|        |        |        | pin   |       |       |       |       |
|        |        |        | icon) |       |       |       |       |
