Note that User Simulator few shot messages have been omitted
shape: (25, 8)
+--------+--------+--------+-------+-------+-------+-------+-------+
| sandbo | sender | recipi | conte | opena | tool_ | tool_ | visib |
|        |        |        | Golde |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e,    |       |       |       |       |
|        |        |        | Golde |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Brg,  |       |       |       |       |
|        |        |        | San   |       |       |       |       |
|        |        |        | Franc |       |       |       |       |
|        |        |        | isco, |       |       |       |       |
|        |        |        | CA    |       |       |       |       |
|        |        |        | - **W |       |       |       |       |
|        |        |        | ebsit |       |       |       |       |
|        |        |        | e**:  |       |       |       |       |
|        |        |        | [gold |       |       |       |       |
|        |        |        | engat |       |       |       |       |
|        |        |        | e.org |       |       |       |       |
|        |        |        | ](htt |       |       |       |       |
|        |        |        | ps:// |       |       |       |       |
|        |        |        | www.g |       |       |       |       |
|        |        |        | olden |       |       |       |       |
|        |        |        | gate. |       |       |       |       |
|        |        |        | org/) |       |       |       |       |
|        |        |        | (for  |       |       |       |       |
|        |        |        | visit |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | info, |       |       |       |       |
|        |        |        | tolls |       |       |       |       |
|        |        |        | , and |       |       |       |       |
|        |        |        | more) |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | If    |       |       |       |       |
|        |        |        | you'r |       |       |       |       |
|        |        |        | e loo |       |       |       |       |
|        |        |        | king  |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | direc |       |       |       |       |
|        |        |        | tions |       |       |       |       |
|        |        |        | , nea |       |       |       |       |
|        |        |        | rby   |       |       |       |       |
|        |        |        | attra |       |       |       |       |
|        |        |        | ction |       |       |       |       |
|        |        |        | s, or |       |       |       |       |
|        |        |        | somet |       |       |       |       |
|        |        |        | hing  |       |       |       |       |
|        |        |        | speci |       |       |       |       |
|        |        |        | fic   |       |       |       |       |
|        |        |        | (like |       |       |       |       |
|        |        |        | how   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | get   |       |       |       |       |
|        |        |        | there |       |       |       |       |
|        |        |        | from  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion), |       |       |       |       |
|        |        |        | let   |       |       |       |       |
|        |        |        | me    |       |       |       |       |
|        |        |        | know! |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 19     | USER   | AGENT  | How   | null  | null  | null  | ["USE |
|        |        |        | can I |       |       |       | R",   |
|        |        |        | find  |       |       |       | "AGEN |
|        |        |        | the   |       |       |       | T"]   |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | it?   |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 20     | AGENT  | EXECUT | call_ | get_c | null  | null  | ["AGE |
|        |        | ION_EN | 37765 | urren |       |       | NT",  |
|        |        | VIRONM | 915_p | t_loc |       |       | "EXEC |
|        |        | ENT    | arame | ation |       |       | UTION |
|        |        |        | ters  |       |       |       | _ENVI |
|        |        |        | = {}  |       |       |       | RONME |
|        |        |        | call_ |       |       |       | NT"]  |
|        |        |        | 37765 |       |       |       |       |
|        |        |        | 915_r |       |       |       |       |
|        |        |        | espon |       |       |       |       |
|        |        |        | se =  |       |       |       |       |
|        |        |        | get_c |       |       |       |       |
|        |        |        | urren |       |       |       |       |
|        |        |        | t_loc |       |       |       |       |
|        |        |        | ation |       |       |       |       |
|        |        |        | (**ca |       |       |       |       |
|        |        |        | ll_37 |       |       |       |       |
|        |        |        | 76591 |       |       |       |       |
|        |        |        | 5_par |       |       |       |       |
|        |        |        | amete |       |       |       |       |
|        |        |        | rs)   |       |       |       |       |
|        |        |        | print |       |       |       |       |
|        |        |        | (repr |       |       |       |       |
|        |        |        | (call |       |       |       |       |
|        |        |        | _3776 |       |       |       |       |
|        |        |        | 5915_ |       |       |       |       |
|        |        |        | respo |       |       |       |       |
|        |        |        | nse)) |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 21     | EXECUT | AGENT  | {'lat | get_c | null  | ["{"t | ["EXE |
|        | ION_EN |        | itude | urren |       | ool_n | CUTIO |
|        | VIRONM |        | ':    | t_loc |       | ame": | N_ENV |
|        | ENT    |        | 37.33 | ation |       | "get_ | IRONM |
|        |        |        | 4606, |       |       | curre | ENT", |
|        |        |        | 'long |       |       | nt_lo | "AGEN |
|        |        |        | itude |       |       | catio | T"]   |
|        |        |        | ':    |       |       | n",   |       |
|        |        |        | -122. |       |       | "argu |       |
|        |        |        | 00910 |       |       | ments |       |
|        |        |        | 2}    |       |       | ":    |       |
|        |        |        |       |       |       | {},   |       |
|        |        |        |       |       |       | "resu |       |
|        |        |        |       |       |       | lt":  |       |
|        |        |        |       |       |       | {"lat |       |
|        |        |        |       |       |       | itude |       |
|        |        |        |       |       |       | ":    |       |
|        |        |        |       |       |       | 37.33 |       |
|        |        |        |       |       |       | 4606, |       |
|        |        |        |       |       |       | "long |       |
|        |        |        |       |       |       | itude |       |
|        |        |        |       |       |       | ":    |       |
|        |        |        |       |       |       | -122. |       |
|        |        |        |       |       |       | 00910 |       |
|        |        |        |       |       |       | 2}}"] |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 22     | AGENT  | EXECUT | call_ | calcu | null  | null  | ["AGE |
|        |        | ION_EN | 28948 | late_ |       |       | NT",  |
|        |        | VIRONM | 699_p | lat_l |       |       | "EXEC |
|        |        | ENT    | arame | on_di |       |       | UTION |
|        |        |        | ters  | stanc |       |       | _ENVI |
|        |        |        | = {'l | e     |       |       | RONME |
|        |        |        | atitu |       |       |       | NT"]  |
|        |        |        | de_0' |       |       |       |       |
|        |        |        | : 37. |       |       |       |       |
|        |        |        | 33460 |       |       |       |       |
|        |        |        | 6,    |       |       |       |       |
|        |        |        | 'long |       |       |       |       |
|        |        |        | itude |       |       |       |       |
|        |        |        | _0':  |       |       |       |       |
|        |        |        | -122. |       |       |       |       |
|        |        |        | 00910 |       |       |       |       |
|        |        |        | 2,    |       |       |       |       |
|        |        |        | 'lati |       |       |       |       |
|        |        |        | tude_ |       |       |       |       |
|        |        |        | 1':   |       |       |       |       |
|        |        |        | 37.81 |       |       |       |       |
|        |        |        | 99109 |       |       |       |       |
|        |        |        | , 'lo |       |       |       |       |
|        |        |        | ngitu |       |       |       |       |
|        |        |        | de_1' |       |       |       |       |
|        |        |        | : -12 |       |       |       |       |
|        |        |        | 2.478 |       |       |       |       |
|        |        |        | 5598} |       |       |       |       |
|        |        |        | call_ |       |       |       |       |
|        |        |        | 28948 |       |       |       |       |
|        |        |        | 699_r |       |       |       |       |
|        |        |        | espon |       |       |       |       |
|        |        |        | se =  |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | late_ |       |       |       |       |
|        |        |        | lat_l |       |       |       |       |
|        |        |        | on_di |       |       |       |       |
|        |        |        | stanc |       |       |       |       |
|        |        |        | e(**c |       |       |       |       |
|        |        |        | all_2 |       |       |       |       |
|        |        |        | 89486 |       |       |       |       |
|        |        |        | 99_pa |       |       |       |       |
|        |        |        | ramet |       |       |       |       |
|        |        |        | ers)  |       |       |       |       |
|        |        |        | print |       |       |       |       |
|        |        |        | (repr |       |       |       |       |
|        |        |        | (call |       |       |       |       |
|        |        |        | _2894 |       |       |       |       |
|        |        |        | 8699_ |       |       |       |       |
|        |        |        | respo |       |       |       |       |
|        |        |        | nse)) |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 23     | EXECUT | AGENT  | 67.97 | calcu | null  | ["{"t | ["EXE |
|        | ION_EN |        | 73030 | late_ |       | ool_n | CUTIO |
|        | VIRONM |        | 58400 | lat_l |       | ame": | N_ENV |
|        | ENT    |        | 92    | on_di |       | "calc | IRONM |
|        |        |        |       | stanc |       | ulate | ENT", |
|        |        |        |       | e     |       | _lat_ | "AGEN |
|        |        |        |       |       |       | lon_d | T"]   |
|        |        |        |       |       |       | istan |       |
|        |        |        |       |       |       | ce",  |       |
|        |        |        |       |       |       | "argu |       |
|        |        |        |       |       |       | ments |       |
|        |        |        |       |       |       | ":    |       |
|        |        |        |       |       |       | {"lat |       |
|        |        |        |       |       |       | itude |       |
|        |        |        |       |       |       | _0":  |       |
|        |        |        |       |       |       | 37.33 |       |
|        |        |        |       |       |       | 4606, |       |
|        |        |        |       |       |       | "long |       |
|        |        |        |       |       |       | itude |       |
|        |        |        |       |       |       | _0":  |       |
|        |        |        |       |       |       | -122. |       |
|        |        |        |       |       |       | 00910 |       |
|        |        |        |       |       |       | 2,    |       |
|        |        |        |       |       |       | "lati |       |
|        |        |        |       |       |       | tude_ |       |
|        |        |        |       |       |       | 1":   |       |
|        |        |        |       |       |       | 37.81 |       |
|        |        |        |       |       |       | 99109 |       |
|        |        |        |       |       |       | , "lo |       |
|        |        |        |       |       |       | ngitu |       |
|        |        |        |       |       |       | de_1" |       |
|        |        |        |       |       |       | : -12 |       |
|        |        |        |       |       |       | 2.478 |       |
|        |        |        |       |       |       | 5598} |       |
|        |        |        |       |       |       | , "re |       |
|        |        |        |       |       |       | sult" |       |
|        |        |        |       |       |       | : 67. |       |
|        |        |        |       |       |       | 97730 |       |
|        |        |        |       |       |       | 30584 |       |
|        |        |        |       |       |       | 0092} |       |
|        |        |        |       |       |       | "]    |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 24     | AGENT  | USER   | ###   | null  | null  | null  | ["AGE |
|        |        |        | How   |       |       |       | NT",  |
|        |        |        | to    |       |       |       | "USER |
|        |        |        | Find  |       |       |       | "]    |
|        |        |        | the   |       |       |       |       |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Golde |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | There |       |       |       |       |
|        |        |        | are   |       |       |       |       |
|        |        |        | sever |       |       |       |       |
|        |        |        | al    |       |       |       |       |
|        |        |        | easy  |       |       |       |       |
|        |        |        | ways  |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | late  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Golde |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e,    |       |       |       |       |
|        |        |        | depen |       |       |       |       |
|        |        |        | ding  |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | start |       |       |       |       |
|        |        |        | ing   |       |       |       |       |
|        |        |        | point |       |       |       |       |
|        |        |        | .     |       |       |       |       |
|        |        |        | I'll  |       |       |       |       |
|        |        |        | expla |       |       |       |       |
|        |        |        | in    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | metho |       |       |       |       |
|        |        |        | ds    |       |       |       |       |
|        |        |        | step  |       |       |       |       |
|        |        |        | by    |       |       |       |       |
|        |        |        | step, |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | since |       |       |       |       |
|        |        |        | you'r |       |       |       |       |
|        |        |        | e cha |       |       |       |       |
|        |        |        | tting |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | me, I |       |       |       |       |
|        |        |        | can   |       |       |       |       |
|        |        |        | even  |       |       |       |       |
|        |        |        | compu |       |       |       |       |
|        |        |        | te it |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | based |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | appro |       |       |       |       |
|        |        |        | ximat |       |       |       |       |
|        |        |        | e cur |       |       |       |       |
|        |        |        | rent  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | (whic |       |       |       |       |
|        |        |        | h     |       |       |       |       |
|        |        |        | I've  |       |       |       |       |
|        |        |        | infer |       |       |       |       |
|        |        |        | red   |       |       |       |       |
|        |        |        | from  |       |       |       |       |
|        |        |        | avail |       |       |       |       |
|        |        |        | able  |       |       |       |       |
|        |        |        | data  |       |       |       |       |
|        |        |        | as    |       |       |       |       |
|        |        |        | being |       |       |       |       |
|        |        |        | aroun |       |       |       |       |
|        |        |        | d Cup |       |       |       |       |
|        |        |        | ertin |       |       |       |       |
|        |        |        | o,    |       |       |       |       |
|        |        |        | CA,   |       |       |       |       |
|        |        |        | based |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | devic |       |       |       |       |
|        |        |        | e's   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | servi |       |       |       |       |
|        |        |        | ces). |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ####  |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | **Usi |       |       |       |       |
|        |        |        | ng a  |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | App   |       |       |       |       |
|        |        |        | (Easi |       |       |       |       |
|        |        |        | est   |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | Most  |       |       |       |       |
|        |        |        | Peopl |       |       |       |       |
|        |        |        | e)**  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Open  |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps, |       |       |       |       |
|        |        |        | Apple |       |       |       |       |
|        |        |        | Maps, |       |       |       |       |
|        |        |        | Waze, |       |       |       |       |
|        |        |        | or a  |       |       |       |       |
|        |        |        | simil |       |       |       |       |
|        |        |        | ar    |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | phone |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | compu |       |       |       |       |
|        |        |        | ter.  |       |       |       |       |
|        |        |        | - Sea |       |       |       |       |
|        |        |        | rch   |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | "Gold |       |       |       |       |
|        |        |        | en    |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e" as |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | desti |       |       |       |       |
|        |        |        | natio |       |       |       |       |
|        |        |        | n.    |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Enter |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | curre |       |       |       |       |
|        |        |        | nt    |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | (or   |       |       |       |       |
|        |        |        | let   |       |       |       |       |
|        |        |        | it    |       |       |       |       |
|        |        |        | auto- |       |       |       |       |
|        |        |        | detec |       |       |       |       |
|        |        |        | t via |       |       |       |       |
|        |        |        | GPS). |       |       |       |       |
|        |        |        | - The |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | will  |       |       |       |       |
|        |        |        | show  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | strai |       |       |       |       |
|        |        |        | ght-l |       |       |       |       |
|        |        |        | ine   |       |       |       |       |
|        |        |        | (as-t |       |       |       |       |
|        |        |        | he-cr |       |       |       |       |
|        |        |        | ow-fl |       |       |       |       |
|        |        |        | ies)  |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | drivi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce,  |       |       |       |       |
|        |        |        | along |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | direc |       |       |       |       |
|        |        |        | tions |       |       |       |       |
|        |        |        | .     |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | **Pro |       |       |       |       |
|        |        |        | Tip** |       |       |       |       |
|        |        |        | : For |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | most  |       |       |       |       |
|        |        |        | accur |       |       |       |       |
|        |        |        | ate   |       |       |       |       |
|        |        |        | real- |       |       |       |       |
|        |        |        | time  |       |       |       |       |
|        |        |        | info, |       |       |       |       |
|        |        |        | enabl |       |       |       |       |
|        |        |        | e loc |       |       |       |       |
|        |        |        | ation |       |       |       |       |
|        |        |        | servi |       |       |       |       |
|        |        |        | ces   |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | devic |       |       |       |       |
|        |        |        | e.    |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ####  |       |       |       |       |
|        |        |        | 2.    |       |       |       |       |
|        |        |        | **Usi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | Coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s for |       |       |       |       |
|        |        |        | Preci |       |       |       |       |
|        |        |        | se    |       |       |       |       |
|        |        |        | Calcu |       |       |       |       |
|        |        |        | latio |       |       |       |       |
|        |        |        | n (Ma |       |       |       |       |
|        |        |        | nual  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | Onlin |       |       |       |       |
|        |        |        | e Too |       |       |       |       |
|        |        |        | ls)** |       |       |       |       |
|        |        |        | - The |       |       |       |       |
|        |        |        | Golde |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e's   |       |       |       |       |
|        |        |        | appro |       |       |       |       |
|        |        |        | ximat |       |       |       |       |
|        |        |        | e coo |       |       |       |       |
|        |        |        | rdina |       |       |       |       |
|        |        |        | tes   |       |       |       |       |
|        |        |        | are   |       |       |       |       |
|        |        |        | **37. |       |       |       |       |
|        |        |        | 82°   |       |       |       |       |
|        |        |        | N,    |       |       |       |       |
|        |        |        | 122.4 |       |       |       |       |
|        |        |        | 8°    |       |       |       |       |
|        |        |        | W**   |       |       |       |       |
|        |        |        | (more |       |       |       |       |
|        |        |        | preci |       |       |       |       |
|        |        |        | sely: |       |       |       |       |
|        |        |        | 37.81 |       |       |       |       |
|        |        |        | 99°   |       |       |       |       |
|        |        |        | N,    |       |       |       |       |
|        |        |        | 122.4 |       |       |       |       |
|        |        |        | 786°  |       |       |       |       |
|        |        |        | W).   |       |       |       |       |
|        |        |        | - Get |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | own   |       |       |       |       |
|        |        |        | coord |       |       |       |       |
|        |        |        | inate |       |       |       |       |
|        |        |        | s:    |       |       |       |       |
|        |        |        | - On  |       |       |       |       |
|        |        |        | a sma |       |       |       |       |
|        |        |        | rtpho |       |       |       |       |
|        |        |        | ne:   |       |       |       |       |
|        |        |        | Go to |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | > Tap |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | pin > |       |       |       |       |
|        |        |        | Scrol |       |       |       |       |
|        |        |        | l to  |       |       |       |       |
|        |        |        | see   |       |       |       |       |
|        |        |        | lat/l |       |       |       |       |
|        |        |        | ong.  |       |       |       |       |
|        |        |        | - Or  |       |       |       |       |
|        |        |        | use a |       |       |       |       |
|        |        |        | websi |       |       |       |       |
|        |        |        | te    |       |       |       |       |
|        |        |        | like  |       |       |       |       |
|        |        |        | [what |       |       |       |       |
|        |        |        | ismyi |       |       |       |       |
|        |        |        | paddr |       |       |       |       |
|        |        |        | ess.c |       |       |       |       |
|        |        |        | om](h |       |       |       |       |
|        |        |        | ttps: |       |       |       |       |
|        |        |        | //wha |       |       |       |       |
|        |        |        | tismy |       |       |       |       |
|        |        |        | ipadd |       |       |       |       |
|        |        |        | ress. |       |       |       |       |
|        |        |        | com/l |       |       |       |       |
|        |        |        | atitu |       |       |       |       |
|        |        |        | de-lo |       |       |       |       |
|        |        |        | ngitu |       |       |       |       |
|        |        |        | de)   |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | GPS   |       |       |       |       |
|        |        |        | apps. |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Plug  |       |       |       |       |
|        |        |        | them  |       |       |       |       |
|        |        |        | into  |       |       |       |       |
|        |        |        | an    |       |       |       |       |
|        |        |        | onlin |       |       |       |       |
|        |        |        | e dis |       |       |       |       |
|        |        |        | tance |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | lator |       |       |       |       |
|        |        |        | :     |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Sites |       |       |       |       |
|        |        |        | like  |       |       |       |       |
|        |        |        | [free |       |       |       |       |
|        |        |        | geopo |       |       |       |       |
|        |        |        | int.c |       |       |       |       |
|        |        |        | om](h |       |       |       |       |
|        |        |        | ttps: |       |       |       |       |
|        |        |        | //fre |       |       |       |       |
|        |        |        | egeop |       |       |       |       |
|        |        |        | oint. |       |       |       |       |
|        |        |        | com)  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | [calc |       |       |       |       |
|        |        |        | ulato |       |       |       |       |
|        |        |        | red.c |       |       |       |       |
|        |        |        | om](h |       |       |       |       |
|        |        |        | ttps: |       |       |       |       |
|        |        |        | //cal |       |       |       |       |
|        |        |        | culat |       |       |       |       |
|        |        |        | ored. |       |       |       |       |
|        |        |        | com/m |       |       |       |       |
|        |        |        | ath/c |       |       |       |       |
|        |        |        | alcul |       |       |       |       |
|        |        |        | ators |       |       |       |       |
|        |        |        | /lat- |       |       |       |       |
|        |        |        | long- |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce-c |       |       |       |       |
|        |        |        | alcul |       |       |       |       |
|        |        |        | ator) |       |       |       |       |
|        |        |        | let   |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | input |       |       |       |       |
|        |        |        | two   |       |       |       |       |
|        |        |        | sets  |       |       |       |       |
|        |        |        | of    |       |       |       |       |
|        |        |        | lat/l |       |       |       |       |
|        |        |        | ong   |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | get   |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce.  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | This  |       |       |       |       |
|        |        |        | uses  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Haver |       |       |       |       |
|        |        |        | sine  |       |       |       |       |
|        |        |        | formu |       |       |       |       |
|        |        |        | la to |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | late  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | great |       |       |       |       |
|        |        |        | -circ |       |       |       |       |
|        |        |        | le    |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | Earth |       |       |       |       |
|        |        |        | 's    |       |       |       |       |
|        |        |        | surfa |       |       |       |       |
|        |        |        | ce.   |       |       |       |       |
|        |        |        | - **U |       |       |       |       |
|        |        |        | nits* |       |       |       |       |
|        |        |        | *:    |       |       |       |       |
|        |        |        | Resul |       |       |       |       |
|        |        |        | ts    |       |       |       |       |
|        |        |        | are   |       |       |       |       |
|        |        |        | often |       |       |       |       |
|        |        |        | in    |       |       |       |       |
|        |        |        | kilom |       |       |       |       |
|        |        |        | eters |       |       |       |       |
|        |        |        | (km)  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | . 1   |       |       |       |       |
|        |        |        | mile  |       |       |       |       |
|        |        |        | ≈     |       |       |       |       |
|        |        |        | 1.609 |       |       |       |       |
|        |        |        | km.   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ####  |       |       |       |       |
|        |        |        | 3.    |       |       |       |       |
|        |        |        | **Fro |       |       |       |       |
|        |        |        | m     |       |       |       |       |
|        |        |        | Your  |       |       |       |       |
|        |        |        | Curre |       |       |       |       |
|        |        |        | nt    |       |       |       |       |
|        |        |        | Locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | (Auto |       |       |       |       |
|        |        |        | mated |       |       |       |       |
|        |        |        | Calcu |       |       |       |       |
|        |        |        | latio |       |       |       |       |
|        |        |        | n)**  |       |       |       |       |
|        |        |        | Based |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | devic |       |       |       |       |
|        |        |        | e's   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | data  |       |       |       |       |
|        |        |        | (arou |       |       |       |       |
|        |        |        | nd    |       |       |       |       |
|        |        |        | 37.33 |       |       |       |       |
|        |        |        | ° N,  |       |       |       |       |
|        |        |        | 122.0 |       |       |       |       |
|        |        |        | 1° W, |       |       |       |       |
|        |        |        | near  |       |       |       |       |
|        |        |        | Cuper |       |       |       |       |
|        |        |        | tino, |       |       |       |       |
|        |        |        | CA),  |       |       |       |       |
|        |        |        | here' |       |       |       |       |
|        |        |        | s the |       |       |       |       |
|        |        |        | strai |       |       |       |       |
|        |        |        | ght-l |       |       |       |       |
|        |        |        | ine   |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Golde |       |       |       |       |
|        |        |        | n     |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e:    |       |       |       |       |
|        |        |        | - **D |       |       |       |       |
